value,timestamp
68189.91,2016-08-26 07:00:40
68183.27,2016-08-26 07:30:39
68417.33,2016-08-26 08:30:38
68318.56,2016-08-26 08:00:38
68524.46,2016-08-26 09:00:37
68518.63,2016-08-26 09:30:36
68765.31,2016-08-26 10:30:35
68709.84,2016-08-26 10:00:36
68886.46,2016-08-26 11:30:35
68850.48,2016-08-26 12:00:35
68837.2,2016-08-26 12:30:34
68863.75,2016-08-26 13:00:33
68859.87,2016-08-26 13:30:32
68778.16,2016-08-26 14:00:31
68818.22,2016-08-26 14:30:30
68790.31,2016-08-26 15:00:29
68771.56,2016-08-26 15:30:28
68748.7,2016-08-26 16:00:58
68694.95,2016-08-26 16:30:57
68439.08,2016-08-26 17:30:56
68634.28,2016-08-26 17:00:57
68347.47,2016-08-26 18:00:55
68294.19,2016-08-26 18:30:53
68256.11,2016-08-26 19:30:52
67842.85,2016-08-27 01:30:37
68309.36,2016-08-26 21:00:48
68332.73,2016-08-26 20:30:49
79975.41,2016-08-26 20:00:50
68167.05,2016-08-26 21:30:46
68174.75,2016-08-26 22:00:45
68157.59,2016-08-26 22:30:44
68101.27,2016-08-26 23:00:43
68086.91,2016-08-26 23:30:42
67998.67,2016-08-27 00:00:40
67924.47,2016-08-27 00:30:39
67847.39,2016-08-27 02:00:36
67895.95,2016-08-27 01:00:39
67905.48,2016-08-27 02:30:34
67950.08,2016-08-27 03:30:32
67926.09,2016-08-27 03:00:33
67952.05,2016-08-27 06:00:28
67971.03,2016-08-27 06:30:26
67912.81,2016-08-27 04:00:31
67916.31,2016-08-27 05:30:29
67954.73,2016-08-27 05:00:30
67906.3,2016-08-27 04:30:31
68037.83,2016-08-27 07:00:25
68552.54,2016-08-27 07:30:24
91911.64000000001,2016-08-27 08:00:23
62887.26,2016-08-27 08:30:23
68583.87,2016-08-27 09:00:21
68595.7,2016-08-27 09:30:20
68704.77,2016-08-27 10:30:18
68676.5,2016-08-27 10:00:19
68774.7,2016-08-27 11:00:17
68855.17,2016-08-27 12:00:14
68698.55,2016-08-27 14:00:12
