value,timestamp
77.0,2016-09-28 02:24:36
75.0,2016-09-28 02:44:07
75.0,2016-09-28 02:57:04
75.0,2016-09-28 03:00:18
75.0,2016-09-28 03:13:17
75.0,2016-09-28 03:23:00
75.0,2016-09-28 02:50:35
75.0,2016-09-28 03:16:31
75.0,2016-09-28 03:19:46
75.0,2016-09-28 03:36:00
77.0,2016-09-28 02:14:49
77.0,2016-09-28 02:18:05
75.0,2016-09-28 03:03:33
75.0,2016-09-28 03:45:44
75.0,2016-09-28 03:48:59
75.0,2016-09-28 03:52:14
75.0,2016-09-28 04:11:44
77.0,2016-09-28 02:37:36
75.0,2016-09-28 02:40:51
75.0,2016-09-28 02:47:21
75.0,2016-09-28 03:23:00
75.0,2016-09-28 03:26:15
75.0,2016-09-28 03:29:30
75.0,2016-09-28 03:32:45
73.0,2016-09-28 05:39:38
77.0,2016-09-28 02:34:20
75.0,2016-09-28 03:10:02
75.0,2016-09-28 03:13:17
75.0,2016-09-28 03:39:14
75.0,2016-09-28 03:42:29
75.0,2016-09-28 03:55:29
75.0,2016-09-28 04:01:59
75.0,2016-09-28 04:08:29
75.0,2016-09-28 04:14:59
74.0,2016-09-28 04:44:16
75.0,2016-09-28 03:58:44
75.0,2016-09-28 04:18:14
75.0,2016-09-28 04:24:44
75.0,2016-09-28 04:27:59
74.0,2016-09-28 04:31:15
74.0,2016-09-28 04:34:30
74.0,2016-09-28 04:47:32
75.0,2016-09-28 04:05:14
75.0,2016-09-28 04:21:29
74.0,2016-09-28 04:37:45
74.0,2016-09-28 04:41:00
74.0,2016-09-28 05:00:33
74.0,2016-09-28 05:10:19
73.0,2016-09-28 06:12:14
73.0,2016-09-28 06:15:30
74.0,2016-09-28 04:50:47
74.0,2016-09-28 04:57:18
74.0,2016-09-28 05:07:04
73.0,2016-09-28 05:29:51
73.0,2016-09-28 05:46:09
73.0,2016-09-28 06:05:42
74.0,2016-09-28 04:54:02
74.0,2016-09-28 05:03:49
74.0,2016-09-28 05:07:04
74.0,2016-09-28 05:16:49
73.0,2016-09-28 05:33:07
73.0,2016-09-28 05:36:22
73.0,2016-09-28 05:42:53
73.0,2016-09-28 05:49:24
73.0,2016-09-28 05:52:40
75.0,2016-09-28 06:02:27
74.0,2016-09-28 05:13:34
74.0,2016-09-28 05:26:36
73.0,2016-09-28 05:59:10
74.0,2016-09-28 05:20:05
74.0,2016-09-28 05:23:21
73.0,2016-09-28 05:55:55
73.0,2016-09-28 06:08:57
73.0,2016-09-28 06:22:01
79.0,2016-09-28 07:56:54
79.0,2016-09-28 08:00:10
80.0,2016-09-28 08:06:42
79.0,2016-09-28 08:19:48
80.0,2016-09-28 08:23:04
73.0,2016-09-28 06:25:17
73.0,2016-09-28 06:28:32
74.0,2016-09-28 06:31:48
73.0,2016-09-28 06:35:04
75.0,2016-09-28 06:44:57
73.0,2016-09-28 06:18:45
75.0,2016-09-28 06:38:25
77.0,2016-09-28 06:54:45
78.0,2016-09-28 07:01:17
75.0,2016-09-28 07:04:33
78.0,2016-09-28 07:24:14
75.0,2016-09-28 06:48:12
78.0,2016-09-28 07:07:49
78.0,2016-09-28 07:11:05
78.0,2016-09-28 07:14:20
78.0,2016-09-28 07:27:30
78.0,2016-09-28 07:40:33
79.0,2016-09-28 07:50:21
75.0,2016-09-28 06:41:40
75.0,2016-09-28 06:48:12
77.0,2016-09-28 06:51:28
78.0,2016-09-28 07:17:37
78.0,2016-09-28 07:20:53
79.0,2016-09-28 07:34:01
78.0,2016-09-28 06:58:01
78.0,2016-09-28 07:11:05
78.0,2016-09-28 07:30:45
77.0,2016-09-28 07:37:17
78.0,2016-09-28 07:43:49
78.0,2016-09-28 07:47:05
79.0,2016-09-28 08:13:15
80.0,2016-09-28 08:16:31
80.0,2016-09-28 08:26:21
78.0,2016-09-28 08:29:37
80.0,2016-09-28 08:39:26
79.0,2016-09-28 07:53:37
79.0,2016-09-28 08:32:54
81.0,2016-09-28 08:49:14
82.0,2016-09-28 09:08:54
79.0,2016-09-28 08:09:58
80.0,2016-09-28 08:36:10
81.0,2016-09-28 08:59:04
80.0,2016-09-28 08:42:42
80.0,2016-09-28 08:45:58
82.0,2016-09-28 09:12:10
83.0,2016-09-28 10:01:45
84.0,2016-09-28 10:11:36
84.0,2016-09-28 10:21:27
81.0,2016-09-28 08:55:47
81.0,2016-09-28 09:02:21
83.0,2016-09-28 09:38:44
81.0,2016-09-28 08:52:31
82.0,2016-09-28 09:15:27
83.0,2016-09-28 09:18:49
83.0,2016-09-28 09:35:23
83.0,2016-09-28 09:42:06
83.0,2016-09-28 09:45:23
83.0,2016-09-28 09:55:12
82.0,2016-09-28 09:05:37
83.0,2016-09-28 09:25:27
83.0,2016-09-28 09:32:06
85.0,2016-09-28 10:54:29
85.0,2016-09-28 10:57:46
85.0,2016-09-28 11:11:07
86.0,2016-09-28 11:37:56
86.0,2016-09-28 11:41:18
83.0,2016-09-28 09:22:05
84.0,2016-09-28 10:05:02
84.0,2016-09-28 10:08:19
84.0,2016-09-28 10:18:09
84.0,2016-09-28 10:31:18
83.0,2016-09-28 09:28:49
83.0,2016-09-28 09:48:39
83.0,2016-09-28 09:51:56
83.0,2016-09-28 09:58:29
84.0,2016-09-28 10:28:01
84.0,2016-09-28 10:24:44
85.0,2016-09-28 10:51:07
85.0,2016-09-28 11:04:20
85.0,2016-09-28 11:07:45
85.0,2016-09-28 11:14:24
86.0,2016-09-28 11:17:46
84.0,2016-09-28 10:14:53
84.0,2016-09-28 10:34:35
85.0,2016-09-28 10:41:09
85.0,2016-09-28 10:47:43
86.0,2016-09-28 11:27:59
86.0,2016-09-28 11:21:15
87.0,2016-09-28 12:01:08
87.0,2016-09-28 12:07:43
85.0,2016-09-28 11:01:03
85.0,2016-09-28 11:11:07
86.0,2016-09-28 11:31:16
87.0,2016-09-28 11:57:50
87.0,2016-09-28 12:11:07
87.0,2016-09-28 12:14:25
87.0,2016-09-28 12:21:00
86.0,2016-09-28 11:24:37
88.0,2016-09-28 12:44:16
88.0,2016-09-28 12:57:31
88.0,2016-09-28 13:17:26
88.0,2016-09-28 13:44:08
86.0,2016-09-28 11:44:40
86.0,2016-09-28 11:54:33
87.0,2016-09-28 12:04:26
87.0,2016-09-28 12:17:42
88.0,2016-09-28 12:47:33
88.0,2016-09-28 12:54:13
86.0,2016-09-28 11:47:57
86.0,2016-09-28 11:51:15
87.0,2016-09-28 12:24:22
87.0,2016-09-28 12:27:44
88.0,2016-09-28 13:04:11
88.0,2016-09-28 13:10:51
88.0,2016-09-28 13:57:19
87.0,2016-09-28 12:31:02
88.0,2016-09-28 12:40:59
88.0,2016-09-28 12:50:51
88.0,2016-09-28 12:34:19
88.0,2016-09-28 12:37:41
88.0,2016-09-28 13:30:47
88.0,2016-09-28 13:47:25
88.0,2016-09-28 13:40:45
88.0,2016-09-28 14:04:00
88.0,2016-09-28 14:10:36
89.0,2016-09-28 14:23:47
89.0,2016-09-28 14:27:11
88.0,2016-09-28 13:20:43
88.0,2016-09-28 13:24:01
88.0,2016-09-28 13:27:24
88.0,2016-09-28 13:34:05
88.0,2016-09-28 13:37:27
88.0,2016-09-28 13:50:44
88.0,2016-09-28 14:07:18
88.0,2016-09-28 14:13:54
89.0,2016-09-28 14:30:28
89.0,2016-09-28 14:37:03
88.0,2016-09-28 14:20:29
88.0,2016-09-28 15:50:22
89.0,2016-09-28 14:33:46
89.0,2016-09-28 14:43:44
89.0,2016-09-28 14:47:03
89.0,2016-09-28 14:50:21
89.0,2016-09-28 15:00:15
89.0,2016-09-28 15:10:16
89.0,2016-09-28 15:13:45
88.0,2016-09-28 13:54:02
88.0,2016-09-28 14:00:38
88.0,2016-09-28 14:17:11
89.0,2016-09-28 14:53:39
89.0,2016-09-28 14:56:57
89.0,2016-09-28 15:17:04
88.0,2016-09-28 14:40:26
83.0,2016-09-28 20:32:42
83.0,2016-09-28 20:36:02
89.0,2016-09-28 15:03:34
89.0,2016-09-28 15:06:57
89.0,2016-09-28 15:43:46
89.0,2016-09-28 15:20:21
89.0,2016-09-28 15:30:22
88.0,2016-09-28 15:50:22
88.0,2016-09-28 16:56:45
89.0,2016-09-28 15:20:21
89.0,2016-09-28 15:27:03
88.0,2016-09-28 17:00:04
89.0,2016-09-28 15:23:45
89.0,2016-09-28 15:37:04
89.0,2016-09-28 15:40:22
89.0,2016-09-28 15:47:04
88.0,2016-09-28 16:50:09
88.0,2016-09-28 16:53:27
88.0,2016-09-28 17:06:42
88.0,2016-09-28 17:13:19
87.0,2016-09-28 17:16:38
87.0,2016-09-28 17:36:32
88.0,2016-09-28 17:03:22
87.0,2016-09-28 17:23:16
87.0,2016-09-28 17:29:54
87.0,2016-09-28 17:33:13
87.0,2016-09-28 17:49:48
86.0,2016-09-28 18:03:05
86.0,2016-09-28 18:06:24
86.0,2016-09-28 18:16:21
86.0,2016-09-28 18:26:18
88.0,2016-09-28 17:10:00
87.0,2016-09-28 17:19:57
87.0,2016-09-28 17:43:10
87.0,2016-09-28 17:26:34
87.0,2016-09-28 17:39:51
87.0,2016-09-28 17:46:29
86.0,2016-09-28 18:19:40
86.0,2016-09-28 18:22:59
86.0,2016-09-28 18:32:56
85.0,2016-09-28 18:39:34
85.0,2016-09-28 18:56:12
85.0,2016-09-28 19:06:11
86.0,2016-09-28 17:53:07
85.0,2016-09-28 18:36:15
85.0,2016-09-28 18:49:33
86.0,2016-09-28 17:59:46
86.0,2016-09-28 18:09:43
86.0,2016-09-28 18:13:01
85.0,2016-09-28 18:29:37
85.0,2016-09-28 18:42:53
85.0,2016-09-28 19:02:51
85.0,2016-09-28 19:09:30
85.0,2016-09-28 19:12:50
85.0,2016-09-28 18:52:52
84.0,2016-09-28 19:32:47
84.0,2016-09-28 19:39:26
84.0,2016-09-28 19:42:46
85.0,2016-09-28 18:46:13
85.0,2016-09-28 18:59:32
84.0,2016-09-28 19:16:09
84.0,2016-09-28 19:19:28
84.0,2016-09-28 19:32:47
84.0,2016-09-28 19:36:06
84.0,2016-09-28 19:46:06
84.0,2016-09-28 19:49:24
84.0,2016-09-28 19:56:03
83.0,2016-09-28 20:19:22
84.0,2016-09-28 19:22:48
84.0,2016-09-28 19:29:27
84.0,2016-09-28 19:52:44
83.0,2016-09-28 20:26:02
83.0,2016-09-28 21:02:41
83.0,2016-09-28 20:12:43
83.0,2016-09-28 20:39:21
83.0,2016-09-28 20:46:01
84.0,2016-09-28 20:06:02
83.0,2016-09-28 20:09:23
83.0,2016-09-28 20:16:02
83.0,2016-09-28 20:22:42
83.0,2016-09-28 20:29:21
83.0,2016-09-28 20:49:21
83.0,2016-09-28 20:52:41
84.0,2016-09-28 19:59:23
83.0,2016-09-28 20:22:42
83.0,2016-09-28 20:56:01
83.0,2016-09-28 21:06:01
83.0,2016-09-28 21:09:21
83.0,2016-09-28 21:19:21
82.0,2016-09-28 21:55:59
82.0,2016-09-28 22:19:19
82.0,2016-09-28 22:29:20
81.0,2016-09-28 22:42:40
80.0,2016-09-28 23:46:05
83.0,2016-09-28 20:42:41
83.0,2016-09-28 21:22:41
83.0,2016-09-28 21:26:01
83.0,2016-09-28 21:29:20
82.0,2016-09-28 21:52:40
83.0,2016-09-28 20:59:21
83.0,2016-09-28 21:16:01
83.0,2016-09-28 21:32:40
82.0,2016-09-28 21:45:59
82.0,2016-09-28 21:59:19
82.0,2016-09-28 22:06:00
83.0,2016-09-28 21:12:41
81.0,2016-09-28 22:56:00
81.0,2016-09-28 22:59:20
81.0,2016-09-28 23:02:40
82.0,2016-09-28 21:55:59
82.0,2016-09-28 22:12:38
82.0,2016-09-28 22:22:39
82.0,2016-09-28 22:26:00
81.0,2016-09-28 22:36:00
83.0,2016-09-28 21:36:00
83.0,2016-09-28 21:39:19
83.0,2016-09-28 21:42:39
82.0,2016-09-28 21:49:19
82.0,2016-09-28 22:02:39
82.0,2016-09-28 22:09:19
82.0,2016-09-28 22:15:59
81.0,2016-09-28 22:46:00
81.0,2016-09-28 22:32:40
81.0,2016-09-28 23:06:00
81.0,2016-09-28 23:22:42
80.0,2016-09-28 23:32:44
81.0,2016-09-28 22:39:19
81.0,2016-09-28 23:12:41
81.0,2016-09-28 23:16:01
81.0,2016-09-28 23:19:21
80.0,2016-09-28 23:39:24
81.0,2016-09-28 22:49:20
81.0,2016-09-28 23:09:20
80.0,2016-09-28 23:36:04
80.0,2016-09-28 23:42:45
81.0,2016-09-28 22:52:40
81.0,2016-09-28 22:56:00
81.0,2016-09-28 23:16:01
81.0,2016-09-28 23:22:42
80.0,2016-09-28 23:26:02
80.0,2016-09-28 23:49:25
80.0,2016-09-28 23:56:06
80.0,2016-09-28 23:29:23
80.0,2016-09-29 00:06:09
79.0,2016-09-29 00:59:41
78.0,2016-09-29 01:13:05
80.0,2016-09-28 23:52:46
80.0,2016-09-29 00:16:11
79.0,2016-09-29 00:32:55
79.0,2016-09-29 00:36:16
79.0,2016-09-29 00:39:36
80.0,2016-09-28 23:59:27
79.0,2016-09-29 00:22:53
79.0,2016-09-29 00:26:14
79.0,2016-09-29 00:29:34
79.0,2016-09-29 00:42:57
79.0,2016-09-29 00:46:18
79.0,2016-09-29 01:03:02
80.0,2016-09-29 00:02:48
78.0,2016-09-29 01:39:54
78.0,2016-09-29 01:53:20
78.0,2016-09-29 02:10:05
78.0,2016-09-29 02:16:48
80.0,2016-09-29 00:09:30
80.0,2016-09-29 00:12:50
79.0,2016-09-29 00:19:32
79.0,2016-09-29 00:32:55
79.0,2016-09-29 01:06:23
78.0,2016-09-29 01:29:51
79.0,2016-09-29 00:49:39
79.0,2016-09-29 00:53:00
79.0,2016-09-29 00:56:20
79.0,2016-09-29 01:09:44
78.0,2016-09-29 01:16:26
78.0,2016-09-29 01:19:48
78.0,2016-09-29 01:56:41
78.0,2016-09-29 02:13:26
78.0,2016-09-29 02:23:31
78.0,2016-09-29 01:23:09
78.0,2016-09-29 02:50:22
78.0,2016-09-29 02:53:43
78.0,2016-09-29 01:23:09
78.0,2016-09-29 01:26:30
78.0,2016-09-29 01:33:12
78.0,2016-09-29 01:36:33
78.0,2016-09-29 01:43:15
78.0,2016-09-29 01:46:37
78.0,2016-09-29 02:03:24
78.0,2016-09-29 02:20:09
78.0,2016-09-29 01:49:58
78.0,2016-09-29 02:47:00
78.0,2016-09-29 02:00:02
78.0,2016-09-29 02:03:24
78.0,2016-09-29 02:06:45
78.0,2016-09-29 02:10:05
78.0,2016-09-29 02:30:13
78.0,2016-09-29 02:33:35
78.0,2016-09-29 02:57:05
78.0,2016-09-29 02:36:57
78.0,2016-09-29 02:40:17
78.0,2016-09-29 02:43:38
78.0,2016-09-29 03:00:26
77.0,2016-09-29 03:10:31
77.0,2016-09-29 03:03:48
77.0,2016-09-29 03:07:10
77.0,2016-09-29 03:13:53
77.0,2016-09-29 03:17:14
77.0,2016-09-29 03:17:14
77.0,2016-09-29 03:20:35
77.0,2016-09-29 03:23:58
77.0,2016-09-29 03:27:19
77.0,2016-09-29 03:40:46
77.0,2016-09-29 03:47:30
77.0,2016-09-29 03:57:35
75.0,2016-09-29 04:41:20
75.0,2016-09-29 04:48:03
75.0,2016-09-29 04:54:48
75.0,2016-09-29 04:58:10
77.0,2016-09-29 03:37:24
75.0,2016-09-29 04:17:46
75.0,2016-09-29 04:51:26
75.0,2016-09-29 05:18:22
77.0,2016-09-29 03:34:03
77.0,2016-09-29 03:54:13
77.0,2016-09-29 04:00:56
75.0,2016-09-29 04:14:24
75.0,2016-09-29 04:37:58
77.0,2016-09-29 03:30:41
75.0,2016-09-29 04:07:40
75.0,2016-09-29 04:31:14
75.0,2016-09-29 04:41:20
77.0,2016-09-29 03:44:07
77.0,2016-09-29 03:50:51
75.0,2016-09-29 04:04:18
75.0,2016-09-29 04:11:02
75.0,2016-09-29 04:21:08
75.0,2016-09-29 04:24:30
75.0,2016-09-29 04:27:52
75.0,2016-09-29 04:31:14
75.0,2016-09-29 04:34:36
75.0,2016-09-29 04:51:26
75.0,2016-09-29 05:01:32
75.0,2016-09-29 05:21:44
75.0,2016-09-29 05:31:51
75.0,2016-09-29 05:38:35
75.0,2016-09-29 05:45:20
74.0,2016-09-29 06:12:20
77.0,2016-09-29 06:19:05
75.0,2016-09-29 05:04:53
75.0,2016-09-29 05:08:15
75.0,2016-09-29 05:11:38
75.0,2016-09-29 05:15:00
75.0,2016-09-29 05:35:13
74.0,2016-09-29 05:48:43
74.0,2016-09-29 05:55:28
75.0,2016-09-29 05:41:57
77.0,2016-09-29 06:08:57
75.0,2016-09-29 05:25:06
75.0,2016-09-29 05:28:28
75.0,2016-09-29 05:58:50
77.0,2016-09-29 06:05:34
74.0,2016-09-29 06:15:43
77.0,2016-09-29 07:09:44
77.0,2016-09-29 07:13:06
79.0,2016-09-29 07:36:48
78.0,2016-09-29 07:43:34
80.0,2016-09-29 08:07:19
75.0,2016-09-29 05:38:35
75.0,2016-09-29 05:45:20
75.0,2016-09-29 05:52:05
78.0,2016-09-29 07:19:56
78.0,2016-09-29 07:23:18
79.0,2016-09-29 07:26:41
79.0,2016-09-29 07:50:18
74.0,2016-09-29 06:02:13
74.0,2016-09-29 06:22:28
74.0,2016-09-29 06:25:51
74.0,2016-09-29 06:29:13
74.0,2016-09-29 06:32:35
75.0,2016-09-29 06:56:13
75.0,2016-09-29 06:59:36
75.0,2016-09-29 07:06:21
79.0,2016-09-29 07:46:56
75.0,2016-09-29 06:35:58
77.0,2016-09-29 06:39:21
75.0,2016-09-29 06:52:51
75.0,2016-09-29 07:02:58
78.0,2016-09-29 07:30:03
79.0,2016-09-29 08:00:32
75.0,2016-09-29 06:42:44
75.0,2016-09-29 06:46:07
78.0,2016-09-29 07:16:34
79.0,2016-09-29 07:33:26
78.0,2016-09-29 07:40:11
79.0,2016-09-29 07:57:09
80.0,2016-09-29 08:20:50
81.0,2016-09-29 08:34:27
82.0,2016-09-29 08:51:35
83.0,2016-09-29 09:08:31
79.0,2016-09-29 08:00:32
78.0,2016-09-29 08:03:55
83.0,2016-09-29 09:01:46
83.0,2016-09-29 09:15:17
83.0,2016-09-29 09:25:27
83.0,2016-09-29 09:05:09
83.0,2016-09-29 09:11:54
83.0,2016-09-29 09:22:04
81.0,2016-09-29 08:31:05
82.0,2016-09-29 08:44:49
83.0,2016-09-29 08:58:22
80.0,2016-09-29 08:10:42
80.0,2016-09-29 08:14:05
81.0,2016-09-29 08:17:27
80.0,2016-09-29 08:24:13
81.0,2016-09-29 08:27:36
82.0,2016-09-29 08:37:50
83.0,2016-09-29 09:18:40
84.0,2016-09-29 10:09:36
82.0,2016-09-29 08:41:14
82.0,2016-09-29 08:48:12
82.0,2016-09-29 08:54:59
85.0,2016-09-29 10:26:51
85.0,2016-09-29 10:47:19
83.0,2016-09-29 09:32:19
83.0,2016-09-29 09:42:28
84.0,2016-09-29 09:59:26
85.0,2016-09-29 10:30:15
85.0,2016-09-29 10:43:55
83.0,2016-09-29 09:39:05
84.0,2016-09-29 10:02:49
85.0,2016-09-29 10:57:39
86.0,2016-09-29 11:14:42
83.0,2016-09-29 09:35:41
84.0,2016-09-29 10:06:13
84.0,2016-09-29 10:13:00
84.0,2016-09-29 10:19:51
86.0,2016-09-29 11:01:02
86.0,2016-09-29 11:04:26
83.0,2016-09-29 09:45:51
84.0,2016-09-29 09:49:15
84.0,2016-09-29 09:52:38
84.0,2016-09-29 09:56:02
85.0,2016-09-29 10:23:28
85.0,2016-09-29 10:33:43
85.0,2016-09-29 10:40:25
85.0,2016-09-29 10:50:52
85.0,2016-09-29 10:54:16
86.0,2016-09-29 11:07:50
86.0,2016-09-29 11:11:14
87.0,2016-09-29 11:31:51
88.0,2016-09-29 12:30:01
88.0,2016-09-29 12:33:24
88.0,2016-09-29 12:40:12
88.0,2016-09-29 12:43:36
88.0,2016-09-29 12:50:24
86.0,2016-09-29 11:21:40
87.0,2016-09-29 11:55:55
87.0,2016-09-29 12:02:42
86.0,2016-09-29 11:28:27
87.0,2016-09-29 12:02:42
88.0,2016-09-29 12:06:06
88.0,2016-09-29 12:19:43
88.0,2016-09-29 12:23:12
87.0,2016-09-29 11:38:43
87.0,2016-09-29 11:45:36
87.0,2016-09-29 11:49:07
88.0,2016-09-29 12:09:30
88.0,2016-09-29 12:16:18
86.0,2016-09-29 11:18:16
86.0,2016-09-29 11:25:04
87.0,2016-09-29 11:35:20
87.0,2016-09-29 11:42:12
87.0,2016-09-29 11:52:31
88.0,2016-09-29 12:12:55
88.0,2016-09-29 12:26:36
88.0,2016-09-29 12:36:48
88.0,2016-09-29 12:47:00
88.0,2016-09-29 12:57:13
88.0,2016-09-29 13:00:37
88.0,2016-09-29 13:07:26
88.0,2016-09-29 13:14:15
88.0,2016-09-29 13:21:04
89.0,2016-09-29 14:05:22
88.0,2016-09-29 12:53:49
88.0,2016-09-29 13:04:01
88.0,2016-09-29 13:31:17
88.0,2016-09-29 13:34:42
88.0,2016-09-29 13:44:55
89.0,2016-09-29 14:15:35
89.0,2016-09-29 14:18:59
89.0,2016-09-29 14:22:29
88.0,2016-09-29 13:31:17
88.0,2016-09-29 13:41:31
88.0,2016-09-29 13:48:20
88.0,2016-09-29 13:55:08
88.0,2016-09-29 13:58:32
89.0,2016-09-29 14:12:11
89.0,2016-09-29 14:25:54
88.0,2016-09-29 13:51:44
89.0,2016-09-29 14:32:43
89.0,2016-09-29 14:39:32
88.0,2016-09-29 14:49:46
89.0,2016-09-29 15:03:26
88.0,2016-09-29 13:10:50
88.0,2016-09-29 13:17:39
88.0,2016-09-29 13:24:28
88.0,2016-09-29 13:27:53
88.0,2016-09-29 13:38:06
89.0,2016-09-29 14:01:57
89.0,2016-09-29 16:25:23
88.0,2016-09-29 14:53:11
89.0,2016-09-29 15:27:20
89.0,2016-09-29 15:30:45
89.0,2016-09-29 14:29:18
89.0,2016-09-29 14:36:07
89.0,2016-09-29 14:46:22
89.0,2016-09-29 14:56:36
89.0,2016-09-29 15:06:50
89.0,2016-09-29 15:10:15
89.0,2016-09-29 15:13:40
89.0,2016-09-29 14:42:57
89.0,2016-09-29 15:00:01
90.0,2016-09-29 15:17:05
89.0,2016-09-29 15:23:54
89.0,2016-09-29 15:41:00
88.0,2016-09-29 15:51:15
89.0,2016-09-29 16:08:19
88.0,2016-09-29 15:37:34
88.0,2016-09-29 15:44:25
89.0,2016-09-29 16:04:54
88.0,2016-09-29 16:49:17
89.0,2016-09-29 15:20:29
88.0,2016-09-29 15:34:10
89.0,2016-09-29 15:47:50
89.0,2016-09-29 16:15:09
85.0,2016-09-29 19:19:52
85.0,2016-09-29 19:37:01
88.0,2016-09-29 15:58:05
89.0,2016-09-29 16:01:30
89.0,2016-09-29 16:11:44
89.0,2016-09-29 16:35:37
89.0,2016-09-29 16:45:53
89.0,2016-09-29 15:54:40
89.0,2016-09-29 16:04:54
89.0,2016-09-29 16:28:48
89.0,2016-09-29 16:32:12
89.0,2016-09-29 16:39:02
89.0,2016-09-29 16:42:27
88.0,2016-09-29 17:16:39
89.0,2016-09-29 16:18:33
88.0,2016-09-29 16:52:42
89.0,2016-09-29 16:56:07
89.0,2016-09-29 17:02:59
88.0,2016-09-29 17:06:24
88.0,2016-09-29 17:13:14
88.0,2016-09-29 17:23:29
88.0,2016-09-29 17:26:54
87.0,2016-09-29 17:44:02
88.0,2016-09-29 16:59:33
88.0,2016-09-29 17:09:49
88.0,2016-09-29 17:30:20
87.0,2016-09-29 17:57:43
87.0,2016-09-29 18:07:59
86.0,2016-09-29 18:28:30
88.0,2016-09-29 17:37:11
87.0,2016-09-29 17:47:28
87.0,2016-09-29 18:01:09
86.0,2016-09-29 18:21:40
86.0,2016-09-29 18:25:05
88.0,2016-09-29 17:20:04
88.0,2016-09-29 17:33:46
87.0,2016-09-29 17:50:52
87.0,2016-09-29 18:04:34
86.0,2016-09-29 18:35:21
88.0,2016-09-29 17:40:36
87.0,2016-09-29 17:54:18
87.0,2016-09-29 18:11:25
87.0,2016-09-29 18:14:50
86.0,2016-09-29 18:42:13
86.0,2016-09-29 18:49:03
86.0,2016-09-29 18:18:15
86.0,2016-09-29 18:31:56
86.0,2016-09-29 18:38:47
86.0,2016-09-29 18:52:29
86.0,2016-09-29 18:55:54
85.0,2016-09-29 19:13:02
85.0,2016-09-29 18:59:20
85.0,2016-09-29 19:40:27
84.0,2016-09-29 20:04:28
84.0,2016-09-29 20:07:54
85.0,2016-09-29 19:06:10
84.0,2016-09-29 19:47:18
84.0,2016-09-29 19:50:45
84.0,2016-09-29 19:57:36
84.0,2016-09-29 20:18:12
86.0,2016-09-29 18:45:37
85.0,2016-09-29 19:09:36
85.0,2016-09-29 19:16:27
85.0,2016-09-29 19:23:18
85.0,2016-09-29 19:30:09
85.0,2016-09-29 19:33:35
84.0,2016-09-29 20:01:02
85.0,2016-09-29 19:02:45
85.0,2016-09-29 19:26:44
84.0,2016-09-29 20:14:47
84.0,2016-09-29 20:21:39
84.0,2016-09-29 20:25:05
84.0,2016-09-29 19:43:53
84.0,2016-09-29 19:54:10
84.0,2016-09-29 20:11:20
84.0,2016-09-29 20:31:57
84.0,2016-09-29 20:35:23
83.0,2016-09-29 20:42:15
83.0,2016-09-29 20:45:41
83.0,2016-09-29 21:44:05
83.0,2016-09-29 22:11:37
82.0,2016-09-29 22:21:57
83.0,2016-09-29 20:55:59
83.0,2016-09-29 20:59:25
83.0,2016-09-29 21:26:54
83.0,2016-09-29 21:33:47
83.0,2016-09-29 21:40:39
84.0,2016-09-29 20:28:31
83.0,2016-09-29 20:52:33
83.0,2016-09-29 21:02:51
83.0,2016-09-29 21:23:28
83.0,2016-09-29 21:37:13
83.0,2016-09-29 20:49:07
83.0,2016-09-29 21:06:17
83.0,2016-09-29 21:20:02
83.0,2016-09-29 21:37:13
83.0,2016-09-29 21:50:58
83.0,2016-09-29 21:54:24
83.0,2016-09-29 22:01:17
83.0,2016-09-29 20:38:49
83.0,2016-09-29 21:30:20
83.0,2016-09-29 22:08:10
82.0,2016-09-29 22:18:30
83.0,2016-09-29 21:09:43
83.0,2016-09-29 21:13:09
83.0,2016-09-29 21:16:36
83.0,2016-09-29 21:47:32
83.0,2016-09-29 21:57:50
83.0,2016-09-29 22:04:43
83.0,2016-09-29 22:15:03
82.0,2016-09-29 22:25:23
82.0,2016-09-29 22:49:30
81.0,2016-09-29 23:10:09
82.0,2016-09-29 22:32:16
82.0,2016-09-29 22:28:49
82.0,2016-09-29 22:39:09
82.0,2016-09-29 22:52:56
82.0,2016-09-29 22:56:22
82.0,2016-09-29 22:59:50
81.0,2016-09-29 23:17:03
81.0,2016-09-29 23:34:17
82.0,2016-09-29 22:35:43
82.0,2016-09-29 22:42:36
82.0,2016-09-29 22:46:03
82.0,2016-09-29 23:03:16
81.0,2016-09-29 23:06:42
81.0,2016-09-29 23:20:30
81.0,2016-09-29 23:23:57
81.0,2016-09-29 23:48:04
81.0,2016-09-29 23:54:59
80.0,2016-09-30 00:22:35
80.0,2016-09-30 00:36:24
81.0,2016-09-29 23:13:36
81.0,2016-09-29 23:27:23
81.0,2016-09-29 23:41:11
81.0,2016-09-29 23:30:50
81.0,2016-09-29 23:37:44
81.0,2016-09-29 23:51:31
80.0,2016-09-29 23:58:25
80.0,2016-09-30 00:01:52
80.0,2016-09-30 00:05:19
80.0,2016-09-30 00:15:41
80.0,2016-09-30 00:19:08
80.0,2016-09-30 00:32:57
80.0,2016-09-30 00:43:18
79.0,2016-09-30 00:57:08
80.0,2016-09-30 00:26:02
80.0,2016-09-30 00:46:46
79.0,2016-09-30 01:00:35
79.0,2016-09-30 01:04:04
79.0,2016-09-30 01:07:31
79.0,2016-09-30 01:21:21
79.0,2016-09-30 01:31:42
79.0,2016-09-30 01:38:38
80.0,2016-09-30 00:08:46
80.0,2016-09-30 00:12:13
