value,timestamp
100.0,2016-08-27 06:18:21
100.0,2016-08-27 05:48:22
100.0,2016-08-27 07:18:20
100.0,2016-08-27 06:48:21
100.0,2016-08-27 07:48:19
100.0,2016-08-27 07:48:19
99.5,2016-08-27 08:18:19
92.7,2016-08-27 09:18:17
82.29999999999998,2016-08-27 10:18:16
86.4,2016-08-27 09:48:17
78.2,2016-08-27 10:48:16
72.59999999999998,2016-08-27 11:18:14
69.8,2016-08-27 12:18:12
73.09999999999998,2016-08-27 11:48:13
67.0,2016-08-27 12:48:11
65.7,2016-08-27 13:48:10
69.0,2016-08-27 14:18:09
64.8,2016-08-27 13:18:10
73.9,2016-08-27 14:48:08
76.7,2016-08-27 15:18:08
74.29999999999998,2016-08-27 15:48:07
72.79999999999998,2016-08-27 16:48:06
72.0,2016-08-27 16:18:06
45.4,2016-08-27 18:18:04
0.0,2016-08-27 17:18:05
48.4,2016-08-27 18:48:03
43.0,2016-08-27 17:48:04
49.6,2016-08-27 19:18:02
50.0,2016-08-27 19:48:00
52.9,2016-08-28 00:17:50
49.3,2016-08-27 20:17:59
50.7,2016-08-27 21:17:57
50.7,2016-08-27 21:47:56
51.6,2016-08-27 22:47:54
52.9,2016-08-27 23:47:52
51.0,2016-08-27 22:17:55
52.8,2016-08-27 23:17:53
52.2,2016-08-28 01:17:48
52.7,2016-08-28 00:47:49
51.4,2016-08-28 01:47:47
50.4,2016-08-28 03:17:44
51.8,2016-08-28 02:17:46
51.0,2016-08-28 02:47:46
49.9,2016-08-28 03:47:43
49.7,2016-08-28 04:17:43
49.7,2016-08-28 04:47:41
53.9,2016-08-28 06:47:37
51.0,2016-08-28 05:47:39
50.2,2016-08-28 05:17:40
52.1,2016-08-28 06:17:37
56.9,2016-08-28 07:47:34
58.5,2016-08-28 08:17:32
55.9,2016-08-28 07:17:35
74.9,2016-08-28 11:17:27
51.5,2016-08-28 09:17:30
52.1,2016-08-28 09:47:29
50.7,2016-08-28 08:47:31
53.3,2016-08-28 10:17:28
100.0,2016-08-28 12:47:23
54.1,2016-08-28 10:47:28
70.0,2016-08-28 11:47:25
100.0,2016-08-28 12:17:24
100.0,2016-08-28 13:47:22
100.0,2016-08-28 14:17:21
100.0,2016-08-28 13:17:22
100.0,2016-08-28 14:47:20
100.0,2016-08-28 15:47:19
100.0,2016-08-28 15:17:20
100.0,2016-08-28 19:17:14
100.0,2016-08-28 16:17:18
100.0,2016-08-28 17:17:17
100.0,2016-08-28 17:47:16
100.0,2016-08-28 16:47:17
100.0,2016-08-28 18:17:16
100.0,2016-08-28 18:47:15
100.0,2016-08-28 19:47:13
100.0,2016-08-28 21:17:09
40.0,2016-08-28 21:47:08
100.0,2016-08-28 20:17:12
100.0,2016-08-28 20:47:10
41.5,2016-08-28 22:47:05
43.3,2016-08-28 23:47:04
42.7,2016-08-28 23:17:05
40.3,2016-08-28 22:17:07
46.9,2016-08-29 01:47:00
44.6,2016-08-29 00:17:03
45.1,2016-08-29 00:47:02
