value,timestamp
94.3,2016-08-22 01:34:10
95.7,2016-08-22 02:04:09
94.0,2016-08-21 21:34:19
95.2,2016-08-22 01:04:11
96.5,2016-08-22 04:34:04
97.2,2016-08-22 03:34:06
96.4,2016-08-22 03:04:07
97.1,2016-08-22 04:04:05
93.7,2016-08-22 05:04:03
92.8,2016-08-22 06:04:02
82.9,2016-08-22 08:03:57
88.5,2016-08-22 06:34:01
83.9,2016-08-22 07:03:59
91.0,2016-08-22 05:34:03
85.2,2016-08-22 07:33:58
73.29999999999998,2016-08-22 09:33:54
78.59999999999998,2016-08-22 08:33:56
74.09999999999998,2016-08-22 09:03:55
71.8,2016-08-22 10:03:53
73.09999999999998,2016-08-22 12:03:50
74.4,2016-08-22 14:03:48
70.40000000000002,2016-08-22 10:33:52
72.7,2016-08-22 13:03:48
74.9,2016-08-22 15:03:45
73.5,2016-08-22 12:33:49
74.5,2016-08-22 13:33:48
71.3,2016-08-22 11:03:52
72.09999999999998,2016-08-22 11:33:50
72.5,2016-08-22 14:33:47
79.9,2016-08-22 16:33:42
77.5,2016-08-22 16:03:43
79.5,2016-08-22 17:03:42
86.79999999999998,2016-08-22 18:33:39
89.5,2016-08-22 19:03:37
87.4,2016-08-22 23:33:27
73.2,2016-08-22 15:33:44
81.9,2016-08-22 17:33:41
84.9,2016-08-22 18:03:40
90.2,2016-08-22 19:33:36
89.09999999999998,2016-08-22 20:03:35
88.09999999999998,2016-08-22 20:33:34
86.5,2016-08-22 21:03:32
85.2,2016-08-22 23:03:28
86.2,2016-08-22 21:33:31
87.5,2016-08-22 22:03:30
87.4,2016-08-23 00:03:25
86.79999999999998,2016-08-22 22:33:29
88.2,2016-08-23 01:03:23
89.59999999999998,2016-08-23 02:03:21
88.79999999999998,2016-08-23 05:03:13
89.9,2016-08-23 02:33:19
89.5,2016-08-23 03:33:17
90.6,2016-08-23 03:03:18
86.9,2016-08-23 00:33:24
89.09999999999998,2016-08-23 01:33:22
87.4,2016-08-23 04:03:16
88.29999999999998,2016-08-23 04:33:15
85.5,2016-08-23 06:33:10
79.09999999999998,2016-08-23 09:03:06
90.8,2016-08-23 05:33:12
72.09999999999998,2016-08-23 10:03:06
89.2,2016-08-23 06:03:11
86.9,2016-08-23 07:33:08
87.79999999999998,2016-08-23 08:03:08
76.09999999999998,2016-08-23 09:33:06
85.7,2016-08-23 07:03:09
86.79999999999998,2016-08-23 08:33:07
67.2,2016-08-23 10:33:05
71.0,2016-08-23 14:32:57
66.7,2016-08-23 11:03:04
65.6,2016-08-23 11:33:03
57.3,2016-08-23 12:33:01
57.5,2016-08-23 13:03:01
63.3,2016-08-23 13:32:59
73.29999999999998,2016-08-23 14:02:58
91.1,2016-08-23 15:02:55
79.0,2016-08-23 15:32:55
65.6,2016-08-23 11:33:03
58.6,2016-08-23 12:03:02
77.59999999999998,2016-08-23 17:02:54
87.7,2016-08-23 16:32:54
78.59999999999998,2016-08-23 16:02:55
75.2,2016-08-23 17:32:52
75.2,2016-08-23 17:32:52
88.9,2016-08-23 21:32:43
77.79999999999998,2016-08-23 18:02:51
89.4,2016-08-23 20:02:46
89.29999999999998,2016-08-23 22:32:41
91.4,2016-08-23 23:32:38
87.29999999999998,2016-08-23 20:32:45
89.59999999999998,2016-08-23 22:02:42
80.4,2016-08-23 18:32:51
86.5,2016-08-23 19:02:49
87.7,2016-08-23 19:32:47
88.5,2016-08-23 21:02:44
90.2,2016-08-23 23:02:39
93.8,2016-08-24 00:32:36
94.0,2016-08-24 01:02:34
92.7,2016-08-24 00:02:37
94.4,2016-08-24 01:32:34
97.4,2016-08-24 08:32:17
83.79999999999998,2016-08-24 09:02:17
94.0,2016-08-24 02:32:31
93.7,2016-08-24 02:02:33
95.4,2016-08-24 03:02:30
94.6,2016-08-24 04:02:27
92.5,2016-08-24 04:32:26
92.5,2016-08-24 05:32:24
95.0,2016-08-24 06:32:22
97.0,2016-08-24 07:02:21
91.2,2016-08-24 05:02:25
94.2,2016-08-24 06:02:23
99.2,2016-08-24 07:32:21
99.2,2016-08-24 08:02:19
87.09999999999998,2016-08-24 09:32:16
82.79999999999998,2016-08-24 10:02:16
75.4,2016-08-24 11:02:13
67.4,2016-08-24 12:02:11
67.5,2016-08-24 13:32:09
65.4,2016-08-24 14:32:07
77.09999999999998,2016-08-24 10:32:14
66.5,2016-08-24 12:32:10
66.5,2016-08-24 13:02:09
70.0,2016-08-24 14:02:08
66.5,2016-08-24 15:02:05
71.8,2016-08-24 11:32:13
68.3,2016-08-24 15:32:04
66.5,2016-08-24 12:32:10
66.5,2016-08-24 13:02:09
69.8,2016-08-24 16:02:03
71.1,2016-08-24 16:32:03
92.0,2016-08-24 21:01:52
85.79999999999998,2016-08-24 19:01:58
85.4,2016-08-24 19:31:56
76.79999999999998,2016-08-24 17:02:03
81.4,2016-08-24 17:32:01
86.59999999999998,2016-08-24 18:02:00
88.4,2016-08-24 18:31:58
94.9,2016-08-24 22:01:50
94.8,2016-08-24 22:31:49
91.3,2016-08-25 00:01:45
85.5,2016-08-24 20:01:55
88.9,2016-08-24 20:31:54
94.3,2016-08-24 21:31:52
91.1,2016-08-25 00:31:44
91.3,2016-08-25 01:01:43
93.6,2016-08-24 23:01:47
91.3,2016-08-24 23:31:47
93.7,2016-08-25 02:31:39
93.3,2016-08-25 02:01:41
92.5,2016-08-25 01:31:42
95.6,2016-08-25 03:01:39
97.0,2016-08-25 04:01:36
96.4,2016-08-25 03:31:37
97.4,2016-08-25 04:31:36
97.7,2016-08-25 05:01:35
96.1,2016-08-25 07:01:32
78.59999999999998,2016-08-25 08:01:29
98.0,2016-08-25 05:31:34
98.0,2016-08-25 06:01:33
97.6,2016-08-25 06:31:33
87.79999999999998,2016-08-25 07:31:31
69.3,2016-08-25 08:31:28
72.5,2016-08-25 09:01:27
64.7,2016-08-25 10:01:25
62.8,2016-08-25 11:01:22
61.4,2016-08-25 11:31:21
64.5,2016-08-25 12:01:20
62.1,2016-08-25 13:01:18
70.1,2016-08-25 09:31:26
60.8,2016-08-25 10:31:23
63.4,2016-08-25 12:31:19
58.9,2016-08-25 14:01:15
64.3,2016-08-25 14:31:15
76.29999999999998,2016-08-25 15:01:13
58.8,2016-08-25 13:31:16
74.09999999999998,2016-08-25 16:31:12
74.9,2016-08-25 17:01:11
73.09999999999998,2016-08-25 15:31:13
72.4,2016-08-25 16:01:11
83.4,2016-08-25 18:31:08
81.7,2016-08-25 19:01:07
82.79999999999998,2016-08-25 19:31:06
79.29999999999998,2016-08-25 17:31:10
85.2,2016-08-25 18:01:09
90.1,2016-08-25 21:31:01
83.79999999999998,2016-08-25 20:01:04
90.7,2016-08-25 22:01:00
90.6,2016-08-25 22:30:59
91.0,2016-08-25 23:00:58
92.5,2016-08-26 00:00:56
85.29999999999998,2016-08-25 20:31:03
93.4,2016-08-26 01:00:54
88.0,2016-08-25 21:01:02
90.7,2016-08-25 23:30:57
92.6,2016-08-26 00:30:55
94.3,2016-08-26 01:30:52
94.6,2016-08-26 02:00:51
93.6,2016-08-26 03:30:47
94.7,2016-08-26 02:30:50
93.5,2016-08-26 03:00:49
94.1,2016-08-26 04:00:47
94.7,2016-08-26 04:30:45
94.2,2016-08-26 06:30:42
95.1,2016-08-26 05:00:44
95.4,2016-08-26 06:00:43
95.2,2016-08-26 05:30:44
91.6,2016-08-26 07:00:40
88.2,2016-08-26 08:00:38
90.4,2016-08-26 07:30:39
80.2,2016-08-26 08:30:38
76.79999999999998,2016-08-26 09:00:37
70.2,2016-08-26 09:30:36
66.1,2016-08-26 10:00:36
64.8,2016-08-26 10:30:35
59.1,2016-08-26 11:30:35
59.5,2016-08-26 12:00:35
61.2,2016-08-26 13:00:33
60.9,2016-08-26 12:30:34
61.8,2016-08-26 14:00:31
59.6,2016-08-26 13:30:32
58.7,2016-08-26 15:00:29
59.9,2016-08-26 15:30:28
59.3,2016-08-26 14:30:30
63.8,2016-08-26 16:30:57
61.5,2016-08-26 16:00:58
67.3,2016-08-26 17:00:57
79.4,2016-08-26 17:30:56
84.5,2016-08-26 18:00:55
88.9,2016-08-26 19:30:52
87.2,2016-08-26 18:30:53
0.0,2016-08-27 01:00:39
0.0,2016-08-27 03:00:33
87.0,2016-08-26 20:00:50
83.0,2016-08-26 21:00:48
84.09999999999998,2016-08-26 20:30:49
93.0,2016-08-26 22:30:44
88.09999999999998,2016-08-26 21:30:46
92.3,2016-08-26 22:00:45
94.7,2016-08-26 23:00:43
95.8,2016-08-26 23:30:42
98.1,2016-08-27 00:30:39
97.0,2016-08-27 00:00:40
0.0,2016-08-27 01:30:37
0.0,2016-08-27 02:00:36
0.0,2016-08-27 02:30:34
0.0,2016-08-27 03:30:32
0.0,2016-08-27 04:00:31
0.0,2016-08-27 05:00:30
0.0,2016-08-27 04:30:31
0.0,2016-08-27 05:30:29
0.0,2016-08-27 06:00:28
0.0,2016-08-27 07:00:25
0.0,2016-08-27 06:30:26
0.0,2016-08-27 08:30:23
0.0,2016-08-27 08:00:23
0.0,2016-08-27 07:30:24
0.0,2016-08-27 09:00:21
0.0,2016-08-27 10:00:19
0.0,2016-08-27 10:30:18
0.0,2016-08-27 09:30:20
0.0,2016-08-27 13:30:13
0.0,2016-08-27 11:30:15
0.0,2016-08-27 11:00:17
0.0,2016-08-27 12:00:14
0.0,2016-08-27 12:30:13
0.0,2016-08-27 13:00:13
0.0,2016-08-27 14:30:11
0.0,2016-08-27 14:00:12
0.0,2016-08-27 15:00:11
0.0,2016-08-27 16:00:09
0.0,2016-08-27 15:30:10
0.0,2016-08-27 16:30:08
0.0,2016-08-27 17:30:07
0.0,2016-08-27 18:00:05
0.0,2016-08-27 17:00:08
0.0,2016-08-27 18:30:04
0.0,2016-08-27 19:00:03
0.0,2016-08-27 20:29:59
0.0,2016-08-27 19:30:02
0.0,2016-08-27 20:00:01
0.0,2016-08-27 20:59:58
0.0,2016-08-27 21:29:57
0.0,2016-08-27 21:59:55
0.0,2016-08-27 22:59:52
0.0,2016-08-27 22:29:54
0.0,2016-08-27 23:59:50
0.0,2016-08-27 23:29:51
0.0,2016-08-28 00:59:48
0.0,2016-08-28 01:59:46
0.0,2016-08-28 00:29:49
0.0,2016-08-28 01:29:47
0.0,2016-08-28 03:59:42
0.0,2016-08-28 02:29:45
0.0,2016-08-28 02:59:44
0.0,2016-08-28 03:29:43
0.0,2016-08-28 04:29:41
0.0,2016-08-28 05:29:39
0.0,2016-08-28 05:59:38
0.0,2016-08-28 04:59:39
0.0,2016-08-28 06:29:37
0.0,2016-08-28 08:59:32
0.0,2016-08-28 07:59:34
0.0,2016-08-28 06:59:36
0.0,2016-08-28 07:29:35
0.0,2016-08-28 08:29:33
0.0,2016-08-28 10:59:27
