value,timestamp
25.099,2016-09-03 09:28:24
25.247,2016-09-03 10:28:22
25.247,2016-09-03 11:28:22
25.247,2016-09-03 11:58:21
25.198,2016-09-03 12:28:20
25.247,2016-09-03 12:58:20
25.247,2016-09-03 10:58:22
25.247,2016-09-03 13:28:20
25.296,2016-09-03 14:28:17
25.247,2016-09-03 13:58:18
25.05,2016-09-03 16:28:14
25.247,2016-09-03 14:58:17
25.247,2016-09-03 15:28:16
25.001,2016-09-03 16:58:13
25.05,2016-09-03 15:58:15
25.149,2016-09-03 17:58:10
25.001,2016-09-03 17:28:12
25.099,2016-09-03 18:28:09
50.128,2016-09-03 18:58:08
25.001,2016-09-03 20:28:04
25.05,2016-09-03 21:28:02
125.65799999999999,2016-09-03 19:28:07
100.63,2016-09-03 19:58:06
24.952,2016-09-03 20:58:03
25.296,2016-09-03 21:58:01
75.84699999999998,2016-09-03 22:27:59
125.855,2016-09-03 22:57:59
128.91,2016-09-03 23:27:57
176.505,2016-09-04 02:27:51
125.757,2016-09-03 23:57:56
150.934,2016-09-04 00:27:55
100.728,2016-09-04 00:57:54
75.50199999999998,2016-09-04 01:57:51
75.748,2016-09-04 01:27:52
302.831,2016-09-04 02:57:50
655.256,2016-09-04 04:27:48
479.265,2016-09-04 03:27:49
630.03,2016-09-04 03:57:48
655.01,2016-09-04 04:57:46
480.3,2016-09-04 05:27:45
25.099,2016-09-04 07:57:39
250.951,2016-09-04 06:27:43
125.65799999999999,2016-09-04 06:57:41
378.46,2016-09-04 05:57:44
24.952,2016-09-04 07:27:40
25.247,2016-09-04 08:27:39
25.149,2016-09-04 08:57:38
25.05,2016-09-04 09:27:37
25.05,2016-09-04 09:57:36
25.05,2016-09-04 10:27:35
25.05,2016-09-04 10:57:34
25.001,2016-09-04 11:27:33
25.247,2016-09-04 12:28:20
25.247,2016-09-04 12:58:18
25.198,2016-09-04 13:28:18
25.247,2016-09-04 11:58:21
25.149,2016-09-04 13:58:17
25.001,2016-09-04 14:58:15
75.65,2016-09-04 15:58:13
25.05,2016-09-04 14:28:15
25.149,2016-09-04 15:28:14
100.777,2016-09-04 16:28:10
151.279,2016-09-04 16:58:09
201.632,2016-09-04 17:28:07
226.80900000000003,2016-09-04 18:28:05
226.858,2016-09-04 17:58:07
226.858,2016-09-04 18:58:04
378.164,2016-09-04 19:58:02
277.162,2016-09-04 19:28:03
453.793,2016-09-04 20:28:01
504.442,2016-09-04 20:57:57
504.442,2016-09-04 20:58:00
353.234,2016-09-04 21:27:58
378.312,2016-09-04 21:57:58
529.323,2016-09-04 22:27:57
705.56,2016-09-04 22:57:55
881.6,2016-09-04 23:57:53
755.913,2016-09-04 23:27:54
982.947,2016-09-05 00:27:52
780.9919999999998,2016-09-05 01:27:50
907.072,2016-09-05 00:57:51
655.207,2016-09-05 01:57:50
504.442,2016-09-05 02:27:47
504.442,2016-09-05 02:57:46
454.187,2016-09-05 03:27:46
252.232,2016-09-05 04:57:42
201.73,2016-09-05 04:27:43
378.509,2016-09-05 05:27:41
504.393,2016-09-05 05:57:39
478.97,2016-09-05 06:27:38
403.538,2016-09-05 06:57:37
24.902,2016-09-05 08:27:35
25.149,2016-09-05 07:57:36
176.258,2016-09-05 07:27:37
25.001,2016-09-05 09:27:34
24.902,2016-09-05 08:57:35
25.05,2016-09-05 10:27:33
25.05,2016-09-05 10:57:32
24.902,2016-09-05 12:27:36
25.001,2016-09-05 12:57:35
25.001,2016-09-05 12:57:35
25.001,2016-09-05 13:57:32
25.05,2016-09-05 14:27:31
25.001,2016-09-05 13:27:34
25.05,2016-09-05 14:27:31
25.149,2016-09-05 14:57:31
201.583,2016-09-05 15:57:31
25.05,2016-09-05 15:27:31
655.157,2016-09-05 17:27:27
428.715,2016-09-05 16:27:30
604.705,2016-09-05 16:57:28
554.5,2016-09-05 17:57:26
226.759,2016-09-05 18:27:25
25.296,2016-09-05 18:57:24
25.346,2016-09-05 19:27:23
25.346,2016-09-05 19:57:21
25.296,2016-09-05 20:27:20
25.346,2016-09-05 20:57:19
50.424,2016-09-05 21:27:18
75.699,2016-09-05 21:57:16
75.798,2016-09-05 22:27:16
151.229,2016-09-05 23:27:13
101.024,2016-09-05 22:57:14
277.605,2016-09-05 23:57:12
277.605,2016-09-05 23:57:10
277.605,2016-09-06 00:27:11
277.605,2016-09-06 00:27:09
454.138,2016-09-06 01:27:09
353.283,2016-09-06 00:57:09
403.735,2016-09-06 02:27:06
277.605,2016-09-06 02:57:05
252.182,2016-09-06 04:27:01
252.232,2016-09-06 03:27:04
201.681,2016-09-06 03:57:03
428.86300000000006,2016-09-06 05:26:59
353.283,2016-09-06 04:57:00
428.715,2016-09-06 06:26:57
579.677,2016-09-06 05:56:57
579.677,2016-09-06 05:56:57
253.808,2016-09-06 06:56:56
25.247,2016-09-06 08:26:52
25.001,2016-09-06 07:26:55
25.247,2016-09-06 07:56:53
25.05,2016-09-06 08:56:52
25.001,2016-09-06 09:26:52
24.853,2016-09-06 10:26:50
25.001,2016-09-06 09:56:50
25.001,2016-09-06 10:56:49
25.05,2016-09-06 11:26:47
25.001,2016-09-06 11:56:46
24.853,2016-09-06 12:26:53
25.05,2016-09-06 12:57:02
25.149,2016-09-06 13:27:01
25.05,2016-09-06 13:57:00
25.05,2016-09-06 14:26:59
24.853,2016-09-06 14:56:57
24.952,2016-09-06 15:26:56
24.853,2016-09-06 15:56:55
24.952,2016-09-06 16:56:53
24.902,2016-09-06 16:26:54
25.395,2016-09-06 17:56:51
25.001,2016-09-06 17:26:52
25.149,2016-09-06 18:26:47
25.149,2016-09-06 18:26:50
25.05,2016-09-06 19:26:47
25.05,2016-09-06 19:26:45
25.247,2016-09-06 18:56:48
25.296,2016-09-06 19:56:46
50.424,2016-09-06 20:26:45
101.024,2016-09-06 20:56:44
176.505,2016-09-06 21:26:42
252.182,2016-09-06 22:26:40
277.605,2016-09-06 21:56:42
277.605,2016-09-06 23:26:37
226.956,2016-09-06 22:56:39
302.831,2016-09-06 23:56:36
277.605,2016-09-07 00:56:31
328.057,2016-09-07 00:26:36
101.024,2016-09-07 01:26:30
25.346,2016-09-07 01:56:29
25.346,2016-09-07 02:26:28
25.346,2016-09-07 02:56:26
25.247,2016-09-07 03:26:25
25.296,2016-09-07 03:56:24
25.346,2016-09-07 04:26:23
25.296,2016-09-07 05:26:20
25.296,2016-09-07 04:56:21
25.346,2016-09-07 05:56:19
50.424,2016-09-07 06:26:19
25.149,2016-09-07 07:56:16
25.099,2016-09-07 06:56:17
25.001,2016-09-07 07:26:16
25.05,2016-09-07 08:26:15
25.149,2016-09-07 08:56:11
25.05,2016-09-07 09:26:14
25.05,2016-09-07 09:56:14
25.198,2016-09-07 10:26:13
25.149,2016-09-07 10:56:13
25.05,2016-09-07 11:26:12
25.149,2016-09-07 12:26:09
25.247,2016-09-07 13:56:07
25.149,2016-09-07 12:56:09
25.247,2016-09-07 14:26:06
25.247,2016-09-07 13:26:08
25.247,2016-09-07 14:56:06
25.247,2016-09-07 15:26:05
25.099,2016-09-07 15:56:03
25.05,2016-09-07 16:26:01
,2016-09-26 17:13:00
,2016-09-26 17:37:37
,2016-09-26 17:46:54
,2016-09-26 18:11:41
,2016-09-26 17:40:43
25.001,2016-09-07 16:56:01
,2016-09-26 17:19:05
,2016-09-26 17:22:10
,2016-09-26 17:28:21
,2016-09-26 17:34:32
,2016-09-26 17:43:49
,2016-09-26 17:15:59
,2016-09-26 17:25:15
,2016-09-26 17:31:26
,2016-09-26 17:50:00
,2016-09-26 17:53:05
,2016-09-26 17:56:11
,2016-09-26 18:48:49
,2016-09-26 18:14:47
,2016-09-26 18:33:21
,2016-09-26 18:39:33
,2016-09-26 19:01:14
,2016-09-26 19:10:32
,2016-09-26 17:59:17
,2016-09-26 18:36:27
,2016-09-26 18:51:55
,2016-09-26 18:55:02
,2016-09-26 18:58:08
,2016-09-26 19:04:20
,2016-09-26 18:02:23
,2016-09-26 18:08:35
,2016-09-26 19:13:39
,2016-09-26 19:07:26
,2016-09-26 19:16:45
,2016-09-26 19:19:51
,2016-09-26 19:50:52
,2016-09-26 19:53:59
,2016-09-26 20:09:31
,2016-09-26 20:12:37
,2016-09-26 20:25:02
,2016-09-26 19:22:56
,2016-09-26 19:41:33
,2016-09-26 19:47:46
,2016-09-26 19:32:14
,2016-09-26 19:35:20
,2016-09-26 20:06:24
,2016-09-26 19:44:40
,2016-09-26 20:00:11
,2016-09-26 20:03:17
,2016-09-26 19:26:02
,2016-09-26 19:57:04
,2016-09-26 20:15:43
,2016-09-26 19:29:08
,2016-09-26 19:38:27
,2016-09-26 20:43:41
,2016-09-26 20:46:48
,2016-09-26 21:02:22
,2016-09-26 21:08:34
,2016-09-26 20:18:50
,2016-09-26 20:40:34
,2016-09-26 20:21:56
,2016-09-26 20:37:27
,2016-09-26 20:56:08
,2016-09-26 20:28:09
,2016-09-26 20:59:14
,2016-09-26 21:05:27
,2016-09-26 21:21:01
,2016-09-26 21:24:08
,2016-09-26 20:31:15
,2016-09-26 21:42:49
,2016-09-26 21:55:17
,2016-09-26 21:58:24
,2016-09-26 22:17:07
,2016-09-26 22:20:14
,2016-09-26 20:34:20
,2016-09-26 20:49:54
,2016-09-26 20:53:01
,2016-09-26 21:14:47
,2016-09-26 21:17:55
,2016-09-26 21:30:21
,2016-09-26 21:11:41
,2016-09-26 22:13:59
,2016-09-26 21:27:15
,2016-09-26 21:49:03
,2016-09-26 21:52:10
,2016-09-26 22:10:52
,2016-09-26 21:36:36
,2016-09-26 22:42:04
,2016-09-26 22:54:31
,2016-09-26 23:13:13
,2016-09-26 23:25:41
,2016-09-26 22:04:38
,2016-09-26 22:07:46
,2016-09-26 22:29:36
,2016-09-26 22:35:49
,2016-09-26 21:39:42
,2016-09-26 21:45:56
,2016-09-26 22:01:31
,2016-09-26 22:23:21
,2016-09-26 22:26:28
,2016-09-26 22:48:18
,2016-09-26 22:51:24
,2016-09-26 23:00:45
,2016-09-26 23:16:20
,2016-09-26 23:19:27
,2016-09-26 22:57:38
,2016-09-26 23:28:48
,2016-09-26 22:32:42
,2016-09-26 22:38:56
,2016-09-26 23:56:56
,2016-09-27 00:18:47
,2016-09-27 00:46:56
,2016-09-27 00:50:04
,2016-09-26 22:45:11
,2016-09-26 23:03:52
,2016-09-26 23:06:59
,2016-09-26 23:31:55
,2016-09-26 23:41:18
,2016-09-26 23:10:05
,2016-09-26 23:22:34
,2016-09-26 23:28:48
,2016-09-26 23:38:10
,2016-09-26 23:53:48
,2016-09-26 23:44:25
,2016-09-26 23:47:33
,2016-09-27 00:21:55
,2016-09-27 00:25:02
,2016-09-27 00:31:17
,2016-09-27 00:37:33
,2016-09-27 01:33:54
,2016-09-27 01:46:26
,2016-09-26 23:35:02
,2016-09-26 23:50:40
,2016-09-27 00:12:32
,2016-09-27 00:15:40
,2016-09-27 00:28:10
,2016-09-27 00:06:16
,2016-09-27 00:34:25
,2016-09-27 00:00:03
,2016-09-27 00:03:09
,2016-09-27 00:09:24
,2016-09-27 00:40:40
,2016-09-27 00:43:48
,2016-09-27 00:59:28
,2016-09-27 01:05:43
,2016-09-27 00:53:12
,2016-09-27 01:02:36
,2016-09-27 01:21:22
,2016-09-27 00:56:20
,2016-09-27 01:15:06
,2016-09-27 01:18:14
,2016-09-27 01:08:51
,2016-09-27 01:11:59
,2016-09-27 01:24:31
,2016-09-27 01:05:43
,2016-09-27 03:14:19
,2016-09-27 01:27:38
,2016-09-27 01:37:02
,2016-09-27 01:40:10
,2016-09-27 01:49:34
,2016-09-27 01:52:42
,2016-09-27 01:58:59
,2016-09-27 02:14:40
,2016-09-27 01:30:46
,2016-09-27 01:43:19
,2016-09-27 02:05:15
,2016-09-27 01:55:50
,2016-09-27 02:11:31
,2016-09-27 02:20:56
,2016-09-27 02:02:07
,2016-09-27 02:24:04
,2016-09-27 02:27:12
,2016-09-27 02:30:21
,2016-09-27 02:39:45
,2016-09-27 03:30:01
,2016-09-27 02:08:23
,2016-09-27 02:17:48
,2016-09-27 02:33:29
,2016-09-27 02:46:01
,2016-09-27 02:49:10
,2016-09-27 02:58:36
,2016-09-27 02:36:37
,2016-09-27 02:42:53
,2016-09-27 02:52:19
,2016-09-27 02:55:27
,2016-09-27 03:11:10
,2016-09-27 03:33:10
,2016-09-27 03:01:44
,2016-09-27 03:04:53
,2016-09-27 03:17:28
,2016-09-27 03:42:36
,2016-09-27 03:45:45
,2016-09-27 03:08:02
,2016-09-27 03:20:37
,2016-09-27 03:23:45
,2016-09-27 03:26:53
,2016-09-27 03:36:19
,2016-09-27 04:14:03
,2016-09-27 03:23:45
,2016-09-27 03:39:27
,2016-09-27 04:10:55
,2016-09-27 04:20:21
,2016-09-27 04:29:47
,2016-09-27 05:20:11
,2016-09-27 05:23:20
,2016-09-27 05:26:30
,2016-09-27 05:32:48
,2016-09-27 06:29:35
,2016-09-27 07:58:05
,2016-09-27 03:48:53
,2016-09-27 03:55:10
,2016-09-27 04:42:23
,2016-09-27 04:45:32
,2016-09-27 03:52:03
,2016-09-27 03:58:19
,2016-09-27 04:04:37
,2016-09-27 04:23:30
,2016-09-27 04:39:14
,2016-09-27 04:01:28
,2016-09-27 04:07:46
,2016-09-27 04:17:12
,2016-09-27 04:26:38
,2016-09-27 04:32:56
,2016-09-27 04:36:06
,2016-09-27 04:48:41
,2016-09-27 04:51:50
,2016-09-27 04:54:58
,2016-09-27 05:10:44
,2016-09-27 05:17:02
,2016-09-27 04:58:07
,2016-09-27 05:29:39
,2016-09-27 05:45:25
,2016-09-27 05:13:53
,2016-09-27 05:54:53
,2016-09-27 05:01:16
,2016-09-27 05:04:26
,2016-09-27 05:07:35
,2016-09-27 05:39:06
,2016-09-27 06:10:38
,2016-09-27 05:35:57
,2016-09-27 05:42:16
,2016-09-27 05:48:34
,2016-09-27 06:04:20
,2016-09-27 06:07:29
,2016-09-27 05:51:43
,2016-09-27 05:58:01
,2016-09-27 06:13:48
,2016-09-27 06:16:58
,2016-09-27 06:35:54
,2016-09-27 06:01:11
,2016-09-27 06:20:07
,2016-09-27 06:23:16
,2016-09-27 06:04:20
,2016-09-27 06:39:04
,2016-09-27 06:42:14
,2016-09-27 06:45:22
,2016-09-27 06:58:00
,2016-09-27 06:26:26
,2016-09-27 06:32:44
,2016-09-27 06:51:41
,2016-09-27 06:54:51
,2016-09-27 07:13:47
,2016-09-27 07:26:27
,2016-09-27 07:35:56
,2016-09-27 07:39:05
,2016-09-27 06:48:32
,2016-09-27 07:04:19
,2016-09-27 07:07:28
,2016-09-27 07:16:57
,2016-09-27 07:23:17
,2016-09-27 07:32:46
,2016-09-27 07:42:15
,2016-09-27 07:10:38
,2016-09-27 07:20:07
,2016-09-27 07:48:35
,2016-09-27 07:51:45
,2016-09-27 08:07:36
,2016-09-27 08:10:45
,2016-09-27 07:45:25
,2016-09-27 07:54:55
,2016-09-27 08:13:54
,2016-09-27 08:23:29
,2016-09-27 08:04:25
,2016-09-27 08:17:09
,2016-09-27 08:26:38
,2016-09-27 08:42:28
,2016-09-27 08:58:17
,2016-09-27 09:10:57
,2016-09-27 10:04:50
,2016-09-27 08:29:49
,2016-09-27 08:36:08
,2016-09-27 08:51:57
,2016-09-27 08:55:07
,2016-09-27 09:20:28
,2016-09-27 08:32:58
,2016-09-27 08:39:18
,2016-09-27 08:45:38
,2016-09-27 09:04:37
,2016-09-27 09:14:07
,2016-09-27 08:48:48
,2016-09-27 09:29:58
,2016-09-27 09:33:09
,2016-09-27 09:01:27
,2016-09-27 09:07:48
,2016-09-27 09:17:18
,2016-09-27 09:26:48
,2016-09-27 09:23:39
,2016-09-27 09:42:39
,2016-09-27 09:45:50
,2016-09-27 09:52:10
,2016-09-27 09:58:30
,2016-09-27 10:08:01
,2016-09-27 10:20:48
,2016-09-27 09:36:19
,2016-09-27 09:39:29
,2016-09-27 09:49:00
,2016-09-27 10:11:11
,2016-09-27 10:17:32
,2016-09-27 10:23:58
,2016-09-27 10:30:30
,2016-09-27 10:40:01
,2016-09-27 10:01:41
,2016-09-27 10:27:14
,2016-09-27 10:33:40
,2016-09-27 09:55:20
,2016-09-27 10:14:22
,2016-09-27 10:36:50
,2016-09-27 10:43:11
,2016-09-27 10:46:26
,2016-09-27 10:56:03
,2016-09-27 11:05:47
,2016-09-27 11:41:03
,2016-09-27 11:02:32
,2016-09-27 11:31:26
,2016-09-27 11:47:30
,2016-09-27 11:50:46
,2016-09-27 11:53:57
,2016-09-27 10:59:14
,2016-09-27 11:21:54
,2016-09-27 11:28:15
,2016-09-27 10:49:37
,2016-09-27 11:09:07
,2016-09-27 11:12:22
,2016-09-27 11:18:43
,2016-09-27 11:34:37
,2016-09-27 11:44:19
,2016-09-27 12:00:19
,2016-09-27 12:13:03
,2016-09-27 12:16:14
,2016-09-27 13:33:20
,2016-09-27 11:15:32
,2016-09-27 11:37:53
,2016-09-27 12:25:52
,2016-09-27 12:06:41
,2016-09-27 12:38:50
,2016-09-27 12:45:13
,2016-09-27 11:57:07
,2016-09-27 12:03:30
,2016-09-27 12:09:52
,2016-09-27 12:19:25
,2016-09-27 12:32:22
,2016-09-27 12:54:47
,2016-09-27 13:01:08
,2016-09-27 12:51:35
,2016-09-27 12:57:58
,2016-09-27 13:07:31
,2016-09-27 12:29:03
,2016-09-27 13:04:19
,2016-09-27 13:10:47
,2016-09-27 13:17:14
,2016-09-27 14:05:34
,2016-09-27 14:08:46
,2016-09-27 12:35:39
,2016-09-27 12:42:02
,2016-09-27 12:48:25
,2016-09-27 13:26:48
,2016-09-27 13:30:04
,2016-09-27 13:39:57
,2016-09-27 13:13:58
,2016-09-27 13:52:48
,2016-09-27 14:15:19
,2016-09-27 13:20:25
,2016-09-27 13:23:36
,2016-09-27 13:43:09
,2016-09-27 14:21:53
,2016-09-27 14:25:14
,2016-09-27 13:36:40
,2016-09-27 13:46:20
,2016-09-27 13:56:00
,2016-09-27 14:02:23
,2016-09-27 14:12:03
,2016-09-27 14:41:18
,2016-09-27 13:59:11
,2016-09-27 14:38:06
,2016-09-27 14:47:41
,2016-09-27 14:44:29
,2016-09-27 15:10:09
,2016-09-27 16:08:02
,2016-09-27 16:11:14
,2016-09-27 14:28:26
,2016-09-27 16:01:37
,2016-09-27 14:34:49
,2016-09-27 14:54:05
,2016-09-27 15:03:46
,2016-09-27 15:13:21
,2016-09-27 15:29:31
,2016-09-27 14:31:38
,2016-09-27 14:50:53
,2016-09-27 14:57:17
,2016-09-27 15:19:51
,2016-09-27 15:32:44
,2016-09-27 15:42:20
,2016-09-27 15:45:32
,2016-09-27 15:00:29
,2016-09-27 15:23:02
,2016-09-27 15:35:56
,2016-09-27 15:39:08
,2016-09-27 15:06:58
,2016-09-27 15:26:20
,2016-09-27 15:48:43
,2016-09-27 15:51:55
,2016-09-27 15:55:08
,2016-09-27 16:17:44
,2016-09-27 16:24:14
,2016-09-27 16:59:34
,2016-09-27 15:58:25
,2016-09-27 16:27:26
,2016-09-27 16:40:20
,2016-09-27 16:43:32
,2016-09-27 16:49:57
,2016-09-27 16:04:49
,2016-09-27 16:14:32
,2016-09-27 16:20:57
,2016-09-27 17:02:47
,2016-09-27 17:05:59
,2016-09-27 16:30:39
,2016-09-27 16:33:56
,2016-09-27 16:37:08
,2016-09-27 16:46:45
,2016-09-27 16:53:09
,2016-09-27 16:56:21
,2016-09-27 17:09:11
,2016-09-27 17:12:24
,2016-09-27 17:15:36
,2016-09-27 17:18:49
,2016-09-27 17:22:01
,2016-09-27 17:28:26
,2016-09-27 18:06:55
,2016-09-27 18:10:08
,2016-09-27 18:22:58
,2016-09-27 18:35:50
,2016-09-27 17:31:38
,2016-09-27 17:34:50
,2016-09-27 17:41:15
,2016-09-27 17:44:27
,2016-09-27 17:50:53
,2016-09-27 18:03:43
,2016-09-27 18:16:33
,2016-09-27 18:19:46
,2016-09-27 17:38:03
,2016-09-27 17:54:05
,2016-09-27 17:25:15
,2016-09-27 17:47:40
,2016-09-27 18:13:20
,2016-09-27 18:39:02
,2016-09-27 17:57:17
,2016-09-27 18:00:30
,2016-09-27 18:26:11
,2016-09-27 18:29:24
,2016-09-27 18:32:36
,2016-09-27 19:04:46
,2016-09-27 19:11:13
,2016-09-27 19:40:11
,2016-09-27 19:49:51
,2016-09-27 18:58:20
,2016-09-27 19:17:39
,2016-09-27 19:27:19
,2016-09-27 19:36:58
,2016-09-27 19:43:25
,2016-09-27 18:42:16
,2016-09-27 18:48:41
,2016-09-27 18:51:54
,2016-09-27 18:55:08
,2016-09-27 19:01:34
,2016-09-27 19:24:05
,2016-09-27 19:14:26
,2016-09-27 19:20:52
,2016-09-27 19:30:32
,2016-09-27 19:33:45
,2016-09-27 18:45:28
,2016-09-27 19:08:00
,2016-09-27 20:34:55
,2016-09-27 20:38:08
,2016-09-27 20:54:15
,2016-09-27 20:57:28
,2016-09-27 21:00:42
,2016-09-27 22:11:45
,2016-09-27 19:53:04
,2016-09-27 20:02:43
,2016-09-27 20:09:09
,2016-09-27 20:18:49
,2016-09-27 20:22:02
,2016-09-27 20:41:21
,2016-09-27 19:59:30
,2016-09-27 20:02:43
,2016-09-27 20:05:56
,2016-09-27 21:52:21
,2016-09-27 21:55:34
,2016-09-27 19:56:17
,2016-09-27 20:12:23
,2016-09-27 20:28:28
,2016-09-27 20:51:01
,2016-09-27 21:03:55
,2016-09-27 20:15:36
,2016-09-27 20:25:16
,2016-09-27 20:44:34
,2016-09-27 21:23:16
,2016-09-27 20:31:41
,2016-09-27 20:47:48
,2016-09-27 21:07:08
,2016-09-27 21:10:22
,2016-09-27 21:16:49
,2016-09-27 21:26:30
,2016-09-27 21:29:44
,2016-09-27 21:39:25
,2016-09-27 22:24:40
,2016-09-27 21:13:36
,2016-09-27 22:21:26
,2016-09-27 22:27:54
,2016-09-27 21:20:02
,2016-09-27 21:32:58
,2016-09-27 21:58:48
,2016-09-27 22:14:58
,2016-09-27 22:31:08
,2016-09-27 21:36:11
,2016-09-27 21:42:39
,2016-09-27 21:45:53
,2016-09-27 22:02:03
,2016-09-27 22:18:12
,2016-09-27 22:37:35
,2016-09-27 22:34:21
,2016-09-27 22:40:49
,2016-09-27 23:42:18
,2016-09-27 23:52:02
,2016-09-27 23:58:31
,2016-09-28 00:01:45
,2016-09-27 22:50:31
,2016-09-27 23:16:26
,2016-09-27 23:32:36
,2016-09-27 22:44:03
,2016-09-27 22:47:17
,2016-09-27 23:00:14
,2016-09-27 23:13:11
,2016-09-27 23:39:04
,2016-09-27 23:45:33
,2016-09-27 23:48:47
,2016-09-27 23:55:16
,2016-09-27 23:06:43
,2016-09-27 23:09:57
,2016-09-27 23:22:53
,2016-09-27 23:29:22
,2016-09-27 23:35:50
,2016-09-28 00:05:00
,2016-09-27 22:53:45
,2016-09-27 23:19:40
,2016-09-27 23:26:07
,2016-09-27 22:57:00
,2016-09-27 23:03:28
,2016-09-28 00:24:27
,2016-09-28 00:30:56
,2016-09-28 00:34:11
,2016-09-28 00:40:40
,2016-09-28 00:11:29
,2016-09-28 00:17:59
,2016-09-28 00:50:24
,2016-09-28 00:56:54
,2016-09-28 01:00:09
,2016-09-28 01:06:37
,2016-09-28 00:14:44
,2016-09-28 00:21:13
,2016-09-28 00:27:42
,2016-09-28 00:37:26
,2016-09-28 00:43:55
,2016-09-28 00:47:09
,2016-09-28 00:53:38
,2016-09-28 01:13:07
,2016-09-28 01:16:22
,2016-09-28 01:26:06
,2016-09-28 01:29:21
,2016-09-28 01:32:36
,2016-09-28 01:03:23
,2016-09-28 01:09:52
,2016-09-28 01:19:37
,2016-09-28 01:35:51
,2016-09-28 01:39:05
,2016-09-28 01:48:50
,2016-09-28 01:55:19
,2016-09-28 01:22:52
,2016-09-28 01:45:35
,2016-09-28 01:42:20
,2016-09-28 01:52:05
,2016-09-28 01:58:35
,2016-09-28 02:01:50
,2016-09-28 02:05:04
,2016-09-28 02:08:19
,2016-09-28 02:11:35
,2016-09-28 02:21:20
,2016-09-28 02:34:20
,2016-09-28 02:37:36
,2016-09-28 02:14:49
,2016-09-28 02:18:05
,2016-09-28 02:40:51
,2016-09-28 03:03:33
,2016-09-28 02:24:36
,2016-09-28 02:27:50
,2016-09-28 02:57:04
,2016-09-28 02:50:35
,2016-09-28 02:53:50
,2016-09-28 03:10:02
,2016-09-28 03:13:17
,2016-09-28 03:39:14
,2016-09-28 03:55:29
,2016-09-28 04:08:29
,2016-09-28 02:31:05
,2016-09-28 03:16:31
,2016-09-28 03:19:46
,2016-09-28 02:44:07
,2016-09-28 02:47:21
,2016-09-28 03:00:18
,2016-09-28 03:06:47
,2016-09-28 03:23:00
,2016-09-28 03:26:15
,2016-09-28 03:29:30
,2016-09-28 03:36:00
,2016-09-28 03:32:45
,2016-09-28 03:48:59
,2016-09-28 04:05:14
,2016-09-28 04:18:14
,2016-09-28 04:24:44
,2016-09-28 04:34:30
,2016-09-28 03:52:14
,2016-09-28 04:11:44
,2016-09-28 04:14:59
,2016-09-28 04:41:00
,2016-09-28 04:44:16
,2016-09-28 04:47:32
,2016-09-28 03:42:29
,2016-09-28 03:45:44
,2016-09-28 04:01:59
,2016-09-28 04:21:29
,2016-09-28 04:27:59
,2016-09-28 04:31:15
,2016-09-28 04:37:45
,2016-09-28 04:57:18
,2016-09-28 03:58:44
,2016-09-28 04:50:47
,2016-09-28 05:07:04
,2016-09-28 05:13:34
,2016-09-28 06:08:57
,2016-09-28 04:54:02
,2016-09-28 05:03:49
,2016-09-28 05:10:19
,2016-09-28 05:16:49
,2016-09-28 05:23:21
,2016-09-28 05:52:40
,2016-09-28 05:55:55
,2016-09-28 06:02:27
,2016-09-28 05:59:10
,2016-09-28 05:00:33
,2016-09-28 05:20:05
,2016-09-28 05:36:22
,2016-09-28 05:46:09
,2016-09-28 05:49:24
,2016-09-28 06:12:14
,2016-09-28 05:26:36
,2016-09-28 05:29:51
,2016-09-28 05:33:07
,2016-09-28 05:39:38
,2016-09-28 05:42:53
,2016-09-28 06:05:42
,2016-09-28 06:15:30
,2016-09-28 06:18:45
,2016-09-28 06:22:01
,2016-09-28 07:04:33
,2016-09-28 07:11:05
,2016-09-28 07:14:20
,2016-09-28 06:25:17
,2016-09-28 06:31:48
,2016-09-28 06:41:40
,2016-09-28 06:51:28
,2016-09-28 06:58:01
,2016-09-28 07:07:49
,2016-09-28 07:17:37
,2016-09-28 06:35:04
,2016-09-28 07:01:17
,2016-09-28 07:30:45
,2016-09-28 07:43:49
,2016-09-28 06:28:32
,2016-09-28 06:38:25
,2016-09-28 06:44:57
,2016-09-28 06:54:45
,2016-09-28 07:24:14
,2016-09-28 07:27:30
,2016-09-28 07:50:21
,2016-09-28 06:48:12
,2016-09-28 07:20:53
,2016-09-28 07:47:05
,2016-09-28 08:00:10
,2016-09-28 08:09:58
,2016-09-28 08:23:04
,2016-09-28 08:29:37
,2016-09-28 08:32:54
,2016-09-28 08:49:14
,2016-09-28 07:34:01
,2016-09-28 07:37:17
,2016-09-28 07:40:33
,2016-09-28 08:06:42
,2016-09-28 08:16:31
,2016-09-28 08:26:21
,2016-09-28 08:36:10
,2016-09-28 08:39:26
,2016-09-28 08:42:42
,2016-09-28 07:53:37
,2016-09-28 07:56:54
,2016-09-28 08:45:58
,2016-09-28 09:05:37
,2016-09-28 08:13:15
,2016-09-28 08:19:48
,2016-09-28 09:15:27
,2016-09-28 09:25:27
,2016-09-28 08:52:31
,2016-09-28 09:18:49
,2016-09-28 09:48:39
,2016-09-28 09:51:56
,2016-09-28 09:55:12
,2016-09-28 10:34:35
,2016-09-28 10:41:09
,2016-09-28 09:08:54
,2016-09-28 09:32:06
,2016-09-28 09:58:29
,2016-09-28 08:55:47
,2016-09-28 08:59:04
,2016-09-28 09:02:21
,2016-09-28 09:12:10
